time/total_timesteps,train/ent_coef_loss,train/ent_coef,rollout/ep_rew_mean,time/episodes,train/learning_rate,train/critic_loss,time/fps,train/n_updates,time/time_elapsed,train/actor_loss,rollout/ep_len_mean
352024,1.4012823104858398,31.210054397583008,132127.99180291,2628,0.001,7573308.0,101,87980,3461,-66204.9140625,51.52
352176,0.3678216338157654,30.981075286865234,132151.39180291002,2632,0.001,61029912.0,101,88018,3463,-67200.2734375,50.95
352404,1.1082627773284912,30.333810806274414,132214.99180291,2636,0.001,7976976.0,101,88075,3465,-68966.09375,49.67
352540,2.054980993270874,29.953643798828125,132200.29180291,2640,0.001,14630446.0,101,88109,3466,-68210.3125,49.92
352700,1.348414659500122,29.629106521606445,132351.79180291,2644,0.001,36406704.0,101,88149,3468,-66741.40625,48.02
352864,1.8000448942184448,29.316402435302734,132361.26195183,2648,0.001,14343985.0,101,88190,3470,-69281.734375,47.76
353108,-0.8624712228775024,29.001890182495117,132369.86388599,2652,0.001,13579314.0,101,88251,3472,-67368.75,47.51
353288,-1.9647629261016846,29.101375579833984,132334.76388599002,2656,0.001,35338076.0,101,88296,3474,-69083.765625,48.35
353424,-0.14603614807128906,29.3037109375,132355.16388599,2660,0.001,2849901.5,101,88330,3475,-69387.6484375,47.73
353552,0.7219531536102295,29.396507263183594,132367.76388599002,2664,0.001,6406600.0,101,88362,3477,-70389.0625,47.43
353688,0.17030435800552368,29.379619598388672,132485.76388599002,2668,0.001,4123999.25,101,88396,3478,-65032.4453125,46.89
353836,0.41783326864242554,29.293779373168945,132501.16591871998,2672,0.001,116678544.0,101,88433,3479,-67073.8125,46.41
353964,0.568797767162323,29.163497924804688,132506.33950434,2676,0.001,11868066.0,101,88465,3481,-66175.671875,46.18
354100,1.1105949878692627,28.985694885253906,132532.73950434,2680,0.001,11161187.0,101,88499,3482,-67784.046875,45.48
354252,1.1848697662353516,28.743749618530273,132529.92650368,2684,0.001,5266361.0,101,88537,3484,-67013.78125,45.39
354392,0.14938169717788696,28.585180282592773,132560.22650368,2688,0.001,24765822.0,101,88572,3485,-68517.1875,44.62
354544,0.13114741444587708,28.433359146118164,132577.02650367998,2692,0.001,6510536.0,101,88610,3487,-67959.1796875,44.09
354700,0.47928285598754883,28.393131256103516,132576.72650368,2696,0.001,4407310.0,101,88649,3488,-69021.21875,44.04
354884,-0.3036411702632904,28.581287384033203,132599.77138519997,2700,0.001,8211645.0,101,88695,3490,-67021.875,43.33
355072,0.05317962169647217,28.73619270324707,132390.77138519997,2704,0.001,9905554.0,101,88742,3493,-68583.28125,43.3
355328,-0.05109959840774536,28.95322036743164,132023.1713852,2708,0.001,16865152.0,101,88806,3495,-67742.21875,43.06
355700,0.23857197165489197,29.246889114379883,131937.6713852,2712,0.001,81217344.0,101,88899,3499,-66980.328125,45.07
355956,0.0861257016658783,29.392749786376953,131924.77138519997,2716,0.001,7313699.0,101,88963,3501,-71856.3125,45.38
356100,0.8479523062705994,29.487730026245117,131923.58921188,2720,0.001,13488392.0,101,88999,3503,-67896.0625,45.06
356268,2.0151145458221436,29.511743545532227,131953.88921188,2724,0.001,9986702.0,101,89041,3504,-69908.0625,44.2
356408,-1.2575335502624512,29.430614471435547,131969.00202978,2728,0.001,4031639.5,101,89076,3506,-68008.796875,43.67
356548,0.45004865527153015,29.465208053588867,131968.70202978,2732,0.001,112195784.0,101,89111,3507,-67909.671875,43.65
356732,-1.5253537893295288,29.682193756103516,131962.70202978,2736,0.001,8450529.0,101,89157,3509,-65122.91796875,43.76
357412,0.44595158100128174,29.72818374633789,131797.10202978,2740,0.001,6252060.0,101,89327,3515,-67567.3671875,45.89
357540,-0.0010099411010742188,29.426315307617188,131581.40202978,2744,0.001,8454917.0,101,89359,3517,-69043.40625,48.73
357684,0.0876101553440094,29.242252349853516,131489.33188086,2748,0.001,8696525.0,101,89395,3518,-69398.40625,48.47
357880,-0.9942142367362976,29.37822723388672,130790.53188086,2752,0.001,63126960.0,101,89444,3520,-67811.2734375,48.22
358032,0.3511849641799927,29.580764770507812,130826.23188086,2756,0.001,59749464.0,101,89482,3521,-67966.0625,47.27
358184,-0.43325451016426086,29.757471084594727,130724.13188085999,2760,0.001,10388674.0,101,89520,3523,-67037.1796875,47.31
358364,-0.3626709580421448,29.977527618408203,130611.51555289999,2764,0.001,7439639.0,101,89565,3525,-72404.03125,47.7
358548,-0.5497342348098755,30.18955421447754,130595.3155529,2768,0.001,6074353.0,101,89611,3526,-71799.28125,48.18
358780,1.1169648170471191,30.2243595123291,130570.11555290001,2772,0.001,106427232.0,101,89669,3529,-68782.859375,48.81
359004,1.725773572921753,29.686304092407227,130536.5155529,2776,0.001,4451500.5,101,89725,3531,-71966.3203125,49.72
359228,0.21430964767932892,29.195592880249023,130502.9155529,2780,0.001,51063072.0,101,89781,3533,-72044.5,50.66
359532,0.8555253744125366,28.589601516723633,130258.02855356,2784,0.001,18262802.0,101,89857,3536,-70588.96875,51.89
359776,1.2066067457199097,28.33000946044922,130124.12855356,2788,0.001,6422145.0,101,89918,3538,-71011.765625,52.75
359944,-0.8498069047927856,28.251731872558594,130108.22855356001,2792,0.001,34964368.0,101,89960,3540,-72187.375,53.22
360000,-1.387857437133789,28.32488441467285,130105.82855356,2794,0.001,5300554.0,101,89974,3541,-71259.5703125,53.33
360120,-0.7732311487197876,28.51534652709961,130103.42855356,2796,0.001,7036863.0,101,90004,3542,-69233.640625,53.44
360312,-1.2983551025390625,28.728487014770508,130096.44270072998,2800,0.001,4899592.0,101,90052,3543,-72167.0078125,53.58
360468,-0.20666977763175964,28.805679321289062,130423.14270073001,2804,0.001,15910102.0,101,90091,3545,-70041.265625,53.14
360604,0.4437226355075836,28.840904235839844,130766.04270073,2808,0.001,5811245.0,101,90125,3546,-69334.9453125,52.16
360744,0.7842756509780884,28.736207962036133,130850.64270073001,2812,0.001,109170800.0,101,90160,3548,-72593.578125,50.12
360880,0.06764188408851624,28.650775909423828,130867.14270073001,2816,0.001,7528851.0,101,90194,3549,-70362.5546875,49.69
361152,1.727942705154419,28.719533920288086,130580.04270073,2820,0.001,37465564.0,101,90262,3552,-67955.5859375,49.5
361292,0.7887009382247925,28.55208969116211,130111.64270073001,2824,0.001,6235203.0,101,90297,3553,-71067.7265625,50.46
361432,-1.2569267749786377,28.3734130859375,129918.54270073,2828,0.001,15826727.0,101,90332,3554,-72011.875,50.23
361588,-2.051544189453125,28.593303680419922,129513.44270073,2832,0.001,35953928.0,101,90371,3556,-71259.953125,50.16
361728,-1.8427817821502686,29.017641067504883,129112.54270073,2836,0.001,5244240.0,101,90406,3557,-71765.2890625,50.07
361856,-0.9113108515739441,29.41066551208496,129105.14270073001,2840,0.001,4178596.0,101,90438,3558,-71910.234375,47.28
362012,1.391336441040039,29.806110382080078,129323.24270073,2844,0.001,5467196.0,101,90477,3560,-67517.9296875,44.33
362228,0.25207284092903137,29.9913272857666,129307.04270073,2848,0.001,7457752.0,101,90531,3562,-71483.796875,44.78
362428,-1.1077399253845215,30.119550704956055,129689.90410971001,2852,0.001,23051694.0,101,90581,3564,-67706.46875,45.41
362708,1.7414686679840088,30.262535095214844,129541.60410971001,2856,0.001,109838808.0,101,90651,3566,-71900.4765625,46.0
362824,2.091036796569824,29.973526000976562,129476.50410971,2860,0.001,97648816.0,101,90680,3568,-70094.71875,46.76
362936,0.7994264364242554,29.562355041503906,129593.92043767002,2864,0.001,25377728.0,101,90708,3569,-70592.59375,46.18
363056,1.5566637516021729,29.153911590576172,129614.92043767002,2868,0.001,4525737.0,101,90738,3570,-69752.6796875,45.51
363200,-0.22754184901714325,28.79067039489746,129641.42847739001,2872,0.001,53771852.0,101,90774,3571,-73961.5703125,44.8
363428,-1.9798362255096436,28.759077072143555,129562.12847739,2876,0.001,51343664.0,101,90831,3574,-68902.6484375,44.29
363580,-1.429478645324707,29.14972686767578,129273.22847739,2880,0.001,13647008.0,101,90869,3575,-72204.2109375,43.92
363728,-1.8524038791656494,29.622819900512695,129115.52847739,2884,0.001,57165136.0,101,90906,3577,-71746.640625,42.81
363880,-3.136815071105957,30.27603530883789,129362.02847739,2888,0.001,4268735.0,101,90944,3578,-72065.140625,41.62
364024,-0.9232597351074219,30.821189880371094,129382.12847739,2892,0.001,9415834.0,101,90980,3580,-71072.0,41.04
364176,-0.6453119516372681,31.208045959472656,129387.52847739,2896,0.001,14423826.0,101,91018,3581,-73149.234375,40.8
364340,0.9155974388122559,31.13450813293457,129395.1694487,2900,0.001,8137853.0,101,91059,3583,-69227.6875,40.58
364500,0.8481336832046509,30.79998779296875,129400.5694487,2904,0.001,5412620.5,101,91099,3584,-72285.21875,40.46
364708,0.44606122374534607,30.53480339050293,129387.3694487,2908,0.001,7749085.0,101,91151,3586,-72944.875,40.75
364872,1.663407564163208,30.4061222076416,129362.1694487,2912,0.001,118934672.0,101,91192,3588,-72203.203125,41.41
365028,1.9006390571594238,30.113039016723633,129356.76944870001,2916,0.001,8828576.0,101,91231,3589,-71667.984375,41.59
365740,-2.2216944694519043,28.354883193969727,129434.76944870001,2920,0.001,6086997.0,101,91409,3596,-68513.65625,43.89
365896,-2.582451581954956,28.838327407836914,129627.33797971,2924,0.001,49990996.0,101,91448,3598,-74347.703125,46.06
366040,-0.7479032874107361,29.327836990356445,129725.23082491002,2928,0.001,14639694.0,101,91484,3599,-68036.75,46.13
366248,0.46960535645484924,29.477048873901367,129923.73082491002,2932,0.001,123239976.0,101,91536,3601,-69430.90625,46.42
366456,-0.46516403555870056,29.249574661254883,130304.53082491,2936,0.001,6773125.0,101,91588,3603,-73156.859375,47.09
366640,0.012756019830703735,29.552194595336914,129783.23082491002,2940,0.001,4733873.0,101,91634,3605,-72802.796875,47.62
366832,0.33018654584884644,29.93767547607422,126232.51347958,2944,0.001,6072934.5,101,91682,3607,-72576.4140625,48.13
366996,-0.28436335921287537,30.168659210205078,126039.11347958,2948,0.001,7081080.5,101,91723,3609,-70665.734375,47.94
367200,0.5064988732337952,30.324098587036133,126366.1520706,2952,0.001,39329392.0,101,91774,3611,-69751.25,47.28
367392,-1.0794620513916016,30.313697814941406,126503.9520706,2956,0.001,7557931.5,101,91822,3612,-73869.5078125,47.04
367572,0.17158281803131104,30.41876792907715,126452.25207059999,2960,0.001,10864773.0,101,91867,3614,-70492.421875,46.72
367768,-0.39231693744659424,30.391633987426758,126398.25207059999,2964,0.001,36312600.0,101,91916,3616,-73009.859375,47.95
368080,-0.8222707509994507,30.33444595336914,125626.25207059999,2968,0.001,16700486.0,101,91994,3619,-73762.03125,49.42
368224,2.556478500366211,30.307912826538086,125090.40474253999,2972,0.001,7622525.5,101,92030,3620,-72926.9609375,50.23
368404,1.3919005393981934,29.958152770996094,125191.60474254,2976,0.001,4417064.0,101,92075,3622,-72209.34375,50.22
368588,0.7404223680496216,29.611671447753906,125497.00474254001,2980,0.001,10644810.0,101,92121,3624,-73147.53125,50.16
368748,-1.108097791671753,29.706645965576172,125589.20474254001,2984,0.001,37485328.0,101,92161,3625,-75663.5390625,50.33
368920,0.4401134252548218,29.94233512878418,125582.60474254,2988,0.001,51250664.0,101,92204,3627,-72369.015625,50.49
369136,-0.1454986333847046,29.90875816345215,125561.52864927001,2992,0.001,8424792.0,101,92258,3629,-73162.8125,51.01
369312,-1.8561122417449951,29.879650115966797,125552.22864927001,2996,0.001,5827525.0,101,92302,3631,-72407.625,51.38
369536,-1.284029245376587,30.19599151611328,125538.42864927002,3000,0.001,15951576.0,101,92358,3633,-71894.7265625,51.57
369936,0.5570200085639954,30.974163055419922,125426.52864927001,3004,0.001,5926169.5,101,92458,3637,-74517.890625,53.65
370000,1.5278289318084717,31.02897071838379,125399.82864927001,3006,0.001,11254557.0,101,92474,3638,-73571.703125,54.18
370080,0.07576629519462585,31.02646827697754,125412.12864926999,3008,0.001,11005146.0,101,92494,3638,-74423.34375,53.92
370264,1.514312744140625,30.904468536376953,125434.02864927,3012,0.001,33976236.0,101,92540,3640,-74867.3828125,53.43
370420,1.398827314376831,30.569671630859375,125431.92864926999,3016,0.001,9183052.0,101,92579,3642,-71672.0859375,53.5
370708,0.8464264273643494,29.68068504333496,125629.92864926999,3020,0.001,8628052.0,101,92651,3645,-72261.578125,51.73
370940,-0.9057102203369141,29.49103546142578,125832.18717296999,3024,0.001,8555156.0,101,92709,3647,-75457.140625,50.3
371168,-1.6892504692077637,29.89849281311035,125471.59432776998,3028,0.001,61478260.0,101,92766,3649,-75028.609375,51.57
371756,2.3272557258605957,28.98577117919922,125538.09432776998,3032,0.001,7355511.0,101,92913,3655,-74711.5546875,54.1
371912,0.8264749646186829,28.475440979003906,125478.09432776998,3036,0.001,36044688.0,101,92952,3657,-72761.0625,54.9
372336,0.61639404296875,27.9173583984375,126157.93100108,3040,0.001,6560961.0,101,93058,3661,-74493.421875,55.3
372820,-1.1396434307098389,27.668975830078125,129677.14834640999,3044,0.001,9756800.0,101,93179,3666,-75476.40625,55.69
373172,-0.18433302640914917,27.756364822387695,129541.24834640998,3048,0.001,5489989.0,101,93267,3669,-76389.046875,61.82
373612,0.06580570340156555,28.503206253051758,129417.64834640999,3052,0.001,5886255.5,101,93377,3674,-74653.578125,63.87
373784,-1.0654098987579346,28.76902961730957,129382.72250164999,3056,0.001,24856748.0,101,93420,3675,-73637.8203125,64.34
374088,-1.342183232307434,29.191158294677734,129564.72250165,3060,0.001,19460290.0,101,93496,3678,-75908.875,64.91
374348,-1.0178828239440918,29.82672691345215,129538.32250165001,3064,0.001,8863909.0,101,93561,3681,-74919.28125,65.58
375564,-1.292689323425293,30.151588439941406,129779.44751242001,3068,0.001,9804132.0,101,93865,3694,-70346.078125,72.65
375964,0.9576119184494019,30.992511749267578,129850.68680076,3072,0.001,8489060.0,101,93965,3697,-73994.6328125,73.49
376248,0.17116032540798187,30.458478927612305,129818.28680075999,3076,0.001,6350142.0,101,94036,3700,-74640.796875,74.21
376840,1.1284698247909546,31.09348487854004,118302.35462251998,3080,0.001,5060440.0,101,94184,3706,-71466.890625,82.47
377056,-0.10943596065044403,30.8477725982666,118487.65462252,3084,0.001,48235660.0,101,94238,3708,-71364.484375,82.96
377412,-0.8414465188980103,30.317310333251953,118441.45462252,3088,0.001,13580951.0,101,94327,3712,-75725.4375,84.11
377772,-0.7248120903968811,30.518630981445312,118266.23071579,3092,0.001,10449232.0,101,94417,3715,-77188.71875,85.78
378096,0.49250489473342896,30.42792320251465,117101.43071579,3096,0.001,22470984.0,101,94498,3719,-73153.6875,86.74
378372,-0.1406000852584839,30.50589942932129,117094.83071579,3100,0.001,11132592.0,101,94567,3722,-75625.375,87.02
378544,-0.6227719783782959,30.744186401367188,116870.83071579,3104,0.001,8954415.0,101,94610,3723,-72987.3984375,87.01
378972,-1.2192158699035645,31.801164627075195,116849.83071579,3108,0.001,9488864.0,101,94717,3728,-78451.8984375,87.5
379264,0.1576916128396988,32.32529067993164,116734.33071579,3112,0.001,9601484.0,101,94790,3731,-73703.25,89.13
379536,1.6989325284957886,32.58399200439453,116611.93071579,3116,0.001,7595643.0,101,94858,3734,-74063.796875,90.69
379780,1.4683189392089844,32.17722702026367,116532.43071579,3120,0.001,20345494.0,101,94919,3736,-72944.0625,91.9
379932,0.47141122817993164,31.905620574951172,116595.50366108,3124,0.001,5123723.0,101,94957,3738,-73045.0234375,90.43
380000,-1.220905065536499,31.885208129882812,116597.90366108,3125,0.001,8159440.0,101,94974,3739,-72911.890625,90.35
380084,-0.9061229228973389,31.96148109436035,117056.10366108001,3128,0.001,8915741.0,101,94995,3740,-77113.71875,89.19
380376,0.5493719577789307,32.305633544921875,116975.50366108,3132,0.001,13544190.0,101,95068,3743,-74711.828125,86.86
380520,0.4752079248428345,32.210845947265625,117019.00366108,3136,0.001,10783226.0,101,95104,3744,-74418.78125,86.01
380640,0.7765030860900879,32.03156280517578,117064.96698777,3140,0.001,6855245.0,101,95134,3745,-72562.6875,85.05
381228,-0.15733274817466736,30.720966339111328,116701.46192014002,3144,0.001,6430214.5,101,95281,3751,-75672.5078125,88.64
381376,-0.8419488668441772,30.831228256225586,117147.56192014001,3148,0.001,8052483.0,101,95318,3753,-71138.6875,82.23
381556,-1.275404691696167,31.003841400146484,117236.66192014002,3152,0.001,35499832.0,101,95363,3754,-72681.515625,80.46
381708,0.4369789659976959,31.155908584594727,117290.4877649,3156,0.001,36420336.0,101,95401,3756,-75914.21875,79.48
381900,0.7699390053749084,31.061817169189453,114871.57201203,3160,0.001,16393568.0,101,95449,3758,-75619.4375,78.61
382520,-0.662714958190918,29.9652099609375,111933.48913672,3164,0.001,10588490.0,101,95604,3764,-75491.1796875,79.15
382876,-2.8554811477661133,31.287233352661133,112449.06412595,3168,0.001,3577177.5,101,95693,3768,-72353.1796875,71.03
383748,0.04317638278007507,31.975236892700195,112655.53289961001,3172,0.001,104603216.0,101,95911,3777,-71365.8125,72.86
384192,0.035281240940093994,31.948331832885742,112658.83289960999,3176,0.001,4401200.0,101,96022,3782,-73498.828125,72.57
384540,-0.24793356657028198,32.037261962890625,124177.75051243,3180,0.001,17536534.0,101,96109,3785,-76078.984375,64.24
385280,-0.9137156009674072,31.567983627319336,124036.75051243,3184,0.001,30114828.0,101,96294,3793,-75769.8515625,65.64
385544,1.1167705059051514,31.761308670043945,122620.55051243,3188,0.001,7235483.0,101,96360,3796,-75244.0625,73.11
385808,1.5078792572021484,31.289627075195312,122602.15051243,3192,0.001,17272936.0,101,96426,3799,-77373.3125,71.26
386000,1.5636084079742432,30.699703216552734,120791.52572773,3196,0.001,15664074.0,101,96474,3801,-73924.8046875,79.91
386156,0.22175322473049164,30.261428833007812,120807.42572772998,3200,0.001,5093462.5,101,96513,3803,-72785.8984375,79.62
386308,-0.20021474361419678,30.041688919067383,121146.32572772999,3204,0.001,32260244.0,101,96551,3804,-71900.0625,77.45
386452,1.2839629650115967,30.060245513916016,121194.32572772999,3208,0.001,20132902.0,101,96587,3806,-72106.9453125,76.42
